Size;Mean;Anomaly;Deviation;Entropy
5;1.6;1.78634920634921;0.547722557505166;0.970950594454669
15;3.73333333333333;0.386844792293165;0.457737708217063;0.836640741941167
54;3.83333333333333;0.353207666705902;0.50469493868284;1.05294076056263
71;3.66197183098592;0.493090902213368;0.653423117607376;1.41965230606197
23;4;0.697739417484399;1;1.73491128269103
23;4.1304347826087;0.724441428579619;1.0137396037394;1.68794104523642
5;4;0.413018426998482;0.707106781186548;1.37095059445467
28;4.96428571428571;0.865524268580289;0.188982236504614;0.222284830685688
51;3.43137254901961;0.516263024712191;0.943502028843273;1.4092936306613
6;3;0.937633906033171;0.632455532033676;1.25162916738782
6;4.16666666666667;0.310153205956047;0.408248290463863;0.650022421648354
45;4.28888888888889;0.609215111223454;0.726830673735519;1.47075779335674
7;4;0.950797922520257;1.4142135623731;1.44881563572518
15;3.66666666666667;0.553548472768505;0.723746864455746;1.4716022614098
25;3.88;0.438712399556843;0.665832811847939;1.40567805524634
5;5;0.942124622245463;0;0
25;3.56;0.648094063326525;0.869865890046659;1.67962753634136
7;3.85714285714286;0.741512524412188;1.4638501094228;1.84237099317711
55;4.29090909090909;0.66380892872009;0.685098729644326;1.42154491010498
11;3.36363636363636;0.553182452670944;0.809039834955891;1.61718957259272
5;4.2;0.257510188760189;0.447213595499958;0.721928094887362
12;4.16666666666667;0.469735909885147;0.577350269189626;1.18872187554087
10;3.7;0.631316193910275;0.823272602348565;1.48547529722733
15;4.86666666666667;0.889104399071907;0.351865775274498;0.566509506552905
12;4;0.564076112801365;0.738548945875996;1.5
40;4.225;0.541919954143658;0.697523090326379;1.45133417754029
32;3.65625;0.538321435208445;0.827330530351451;1.57428409553807
68;3.57352941176471;0.482967151492288;0.834269301711835;1.66396318094953
13;3.46153846153846;0.704460802602163;0.877058019307029;1.73814933319287
16;3.8125;0.280575330044793;0.403112887414928;0.696212260125146
13;3.53846153846154;1.01089324202678;1.19828937903056;2.10390991028236
6;4.33333333333333;0.394067719354429;0.516397779494322;0.91829583405449
6;3.66666666666667;0.706137279473193;1.211060141639;1.91829583405449
49;3.79591836734694;0.604162632136241;0.912405059826653;1.78685130664845
30;4.3;0.640766315775963;0.651258728182957;1.36096404744368
12;3.58333333333333;0.39966491358771;0.668557923421521;1.18872187554087
9;3;0.896529366895499;1.3228756555323;1.65774272650489
5;4;0.139218319679613;0;0
15;4;0.354002912243132;0.534522483824849;1.10330740860783
5;3.6;0.562078229099506;0.547722557505166;0.970950594454669
22;4.54545454545455;0.718584051263933;0.738548945875996;1.21587496244224
7;3.85714285714286;0.299705551301458;0.377964473009227;0.591672778582327
5;3;1.02548791942191;1.4142135623731;1.37095059445467
78;4.98717948717949;1.03238936316862;0.11322770341446;0.0989590953557431
47;3.82978723404255;0.406823529841769;0.669819863395156;1.44532794038841
17;3.35294117647059;1.01126982157716;1.11474080342631;1.87266963805015
17;3.94117647058824;0.391601786021603;0.555718930226211;1.15955475237873
42;3.64285714285714;0.587070876973416;0.759378069386263;1.62278734587721
13;4.30769230769231;0.714710239469621;0.947330933431342;1.57340245241777
14;3;1.12241361684578;1.4142135623731;1.78845045730829
190;3.47368421052632;0.455075982969388;0.656140797626714;1.41041326800126
6;3.16666666666667;0.83850670991101;0.752772652709081;1.45914791702724
6;3.83333333333333;0.153000654316444;0.408248290463863;0.650022421648354
8;3.625;0.961388211686398;1.30247018062932;1.90563906222957
7;2.57142857142857;1.26352606080959;1.51185789203691;2.23592635062903
34;3.91176470588235;0.791287574770363;1.08341902855906;1.96088159055039
12;3.58333333333333;0.423660725013818;0.514928650544437;0.979868756651153
16;3.75;0.718005878310521;1.06458129484475;1.80503653257727
15;4.2;0.742666716700326;0.676123403782813;1.39958123064606
9;4.55555555555556;0.976428551700947;1.0137937550497;0.986426728730842
6;2.66666666666667;1.37218013707938;1.63299316185545;2.25162916738782
11;4;0.0957300275482094;0;0
34;4.5;0.659447536338169;0.507519218922552;1
5;3.2;0.643095121095121;1.09544511501033;0.970950594454669
26;4.76923076923077;0.90883643134872;0.42966892442366;0.779349837292085
9;3.88888888888889;0.792778898753475;1.16666666666667;1.7527152789797
10;3.9;0.343374014028537;0.316227766016838;0.468995593589281
12;4.5;0.500034907405934;0.522232967867094;1
59;3.71186440677966;0.661004388918586;1.03475546765852;1.92969386212537
6;4.33333333333333;0.852574999654061;0.816496580927726;1.45914791702724
7;3.71428571428571;0.639735882551832;0.951189731211342;1.66449777920046
28;3.82142857142857;0.269541732623522;0.39002102778748;0.676941869780886
5;3.8;0.243944733278078;0.447213595499958;0.721928094887362
35;3.74285714285714;0.50943407191895;0.700540007794707;1.5074438580753
17;3.64705882352941;0.60215070915803;0.861769724940212;1.73945419649189
32;4.125;0.683039852954261;0.609071212532232;1.2987949406954
5;3.4;1.4701461299238;1.8165902124585;1.92192809488736
24;3.66666666666667;0.528327551956855;0.761386987626881;1.45914791702724
5;2.8;1.93239691891467;2.04939015319192;1.52192809488736
20;4.75;1.01240627247347;0.550119604220181;0.884183719779189
14;3.78571428571429;0.452479812337767;0.699293206753068;1.43156028428332
24;3.79166666666667;0.570737479509172;0.721060008759246;1.47733446663819
7;3.85714285714286;0.650179137869069;0.899735410842437;1.55665670746282
9;3.44444444444444;0.576114166389683;0.726483157256779;1.35164411515339
21;3.47619047619048;0.61988474780956;0.679635756787974;1.31274435310937
10;2.5;1.30914451622467;1.58113883008419;1
17;4.35294117647059;0.695980831024229;0.606339062590833;1.25329757846304
9;2.88888888888889;0.801850035493596;0.927960727138337;1.65774272650489
23;3.39130434782609;0.514789832799803;0.499010879347845;0.96563613337061
6;2.83333333333333;0.562898831236507;0.983192080250175;1.25162916738782
17;4.82352941176471;0.954378069732418;0.392952623996688;0.672294817075638
14;4.64285714285714;0.727149139524728;0.497245158098847;0.940285958670631
68;3.25;0.649693038361378;0.469200654018452;0.937765306138474
5;4;0.505758849754471;0.707106781186548;1.37095059445467
7;3.57142857142857;0.365281347539412;0.534522483824849;0.985228136034252
12;3.25;0.606730393449143;1.13818036595899;1.95914791702724
7;3.71428571428571;0.555607966457023;0.487950036474267;0.863120568566631
5;5;0.780250626566416;0;0
5;3.8;1.08090391439069;1.30384048104053;1.92192809488736
24;3.83333333333333;0.657166322779602;0.916831342257085;1.75861692064669
11;3.81818181818182;0.250584951753326;0.603022689155527;1.24067053167669
18;3.77777777777778;0.548105706256326;1.06027496741928;1.87635763948985
6;3.83333333333333;0.598941798941799;0.408248290463863;0.650022421648354
18;3.44444444444444;0.441632394581386;0.511309992564913;0.991076059838222
8;4.5;0.849230063610745;0.534522483824849;1
5;3.8;0.393410230431507;0.447213595499958;0.721928094887362
8;3.375;0.627344877344877;0.916125381312904;1.75
29;3.68965517241379;0.483739770271501;1.10529402280447;1.97159367583745
39;4.1025641025641;0.666718590833119;0.753758016274796;1.53868658680915
13;3;0.80958058972776;1;1.82624525840261
6;3.16666666666667;0.897116203703523;0.408248290463863;0.650022421648354
5;4;0.480444067627166;0.707106781186548;1.37095059445467
13;3.84615384615385;0.291065645574756;0.375533808099405;0.619382194678764
35;3.25714285714286;0.446784333980789;0.657215925787898;1.38172969232223
10;4.3;0.828975904628136;0.823272602348565;1.48547529722733
7;3.14285714285714;0.484499092509269;0.690065559342354;1.37878349348618
11;3.81818181818182;0.336434035782831;0.404519917477945;0.684038435639042
11;3.36363636363636;0.860813603093055;1.02691063610494;1.67673703005213
6;4;0.781658923732095;1.09544511501033;1
12;4.66666666666667;0.817903726588595;0.65133894727893;1.04085208297275
36;3.66666666666667;0.430968601242617;0.894427190999916;1.70756283936118
16;3.6875;0.434532309384605;0.79320026895272;1.6493974703477
21;3.52380952380952;0.651582975196151;0.928388260322567;1.86082887712494
27;3.77777777777778;0.353503557137105;0.506369683541833;1.03777242031786
15;4.86666666666667;0.947070624637124;0.351865775274498;0.566509506552905
15;4.13333333333333;0.784891909957629;0.990430401872025;1.74646579850407
28;3.5;0.906596821308533;1.23228183404549;2.14053226266271
5;4.2;0.262446241681768;0.447213595499958;0.721928094887362
151;4.12582781456954;0.618902195619837;0.742110825161035;1.56240360244887
5;3.8;0.394570707070707;0.836660026534076;1.52192809488736
28;3.71428571428571;0.531201234039949;0.854493259282207;1.60194310749524
21;3.9047619047619;0.589266552317067;0.700340053457026;1.46072109852461
9;4;0.255769668777613;0;0
49;3.93877551020408;0.868417016422974;1.1973610438743;1.91513744032507
43;3.62790697674419;0.550696240194405;0.926417981720415;1.76925764282115
85;3.67058823529412;0.53113635386936;0.956036402152604;1.90254709805641
36;4.30555555555556;0.692865582610157;0.95077245120389;1.60089554960216
7;3.85714285714286;0.281793790026884;0.377964473009227;0.591672778582327
5;4.8;0.754694054037839;0.447213595499958;0.721928094887362
48;3.33333333333333;0.530154332126788;0.780979563121971;1.64536718790297
61;3.52459016393443;0.507609201980448;0.697771628759467;1.43863407659114
6;4.5;0.873307324896325;0.836660026534076;1.25162916738782
6;3.83333333333333;0.552692055781695;0.752772652709081;1.45914791702724
5;3;0.935867895545315;1.22474487139159;1.52192809488736
10;3.8;1.11970124065263;1.47572957474524;1.96096404744368
5;3.8;0.270271905851355;0.447213595499958;0.721928094887362
5;3.8;0.5164196587726;0.836660026534076;1.52192809488736
15;3.93333333333333;0.492082316145452;0.961150104723255;1.37527936553938
91;3.61538461538462;0.516486468055544;0.695529067516724;1.5096183052248
38;3.57894736842105;0.408872330825858;0.642275471226197;1.38712165145863
10;3.6;0.483841490743852;0.516397779494322;0.970950594454669
50;3.5;0.466978421269928;0.707106781186548;1.5077156397788
5;4;0.183343922802686;0;0
6;3.83333333333333;0.158411125945642;0.408248290463863;0.650022421648354
16;3.625;0.452453343358522;0.957427107756338;1.49664076218686
45;4.08888888888889;0.456505685634456;0.55686713864351;1.18698529389832
14;4.64285714285714;0.745671336737855;0.633323693776651;1.0949143184121
36;4.22222222222222;0.478972981709285;0.680802514310915;1.42620258932474
7;3.57142857142857;0.634659987183279;0.534522483824849;0.985228136034252
50;3.26;0.634481830249478;0.723088613419644;1.55395425983736
19;3.10526315789474;0.597173081598308;0.875261030404661;1.70022372625586
10;5;1.05690853963816;0;0
45;4.33333333333333;0.454916590615628;0.522232967867094;1.07838781149383
25;4.12;0.76547288690088;0.881286937760152;1.54131527740124
13;3.84615384615385;0.574165077511283;1.06818801763811;1.66918033686673
26;3.65384615384615;0.466082725696512;0.845804123532521;0.89299535735196
19;3.78947368421053;0.518321273832519;0.787326514818136;1.63825335947127
11;3.81818181818182;0.63506497867255;0.750757193529548;1.49491884823395
6;4.5;0.859688095404062;0.836660026534076;1.25162916738782
5;3.8;0.62172335600907;0.836660026534076;1.52192809488736
8;5;1.04148269831388;0;0
27;3.62962962962963;0.511683336303737;0.564879030490882;1.17499465997317
24;3.625;0.523055688107508;0.769669607265238;1.4284124677946
14;3.57142857142857;0.837294794723283;1.22249969100425;1.80920003269781
7;3.71428571428571;1.20257532178566;1.60356745147455;1.84237099317711
13;4.23076923076923;0.495175692984237;0.599144689515278;1.23890125660263
20;3.9;0.495977707716089;0.640723275517187;1.19176014818097
5;3.4;0.59291856172754;0.547722557505166;0.970950594454669
8;3.875;0.432863945811144;0.353553390593274;0.543564443199596
25;4.52;0.776516757788715;0.77028133388609;1.2977968115986
6;5;0.901133984541985;0;0
14;4.21428571428571;0.715752287312516;0.974961255922229;1.68939174674309
6;3.16666666666667;0.988462554564249;1.16904519445001;1.91829583405449
5;3.8;0.399547283132189;0.447213595499958;0.721928094887362
6;3;0.852704512179805;1.67332005306815;1.91829583405449
5;4;0.126462689212043;0;0
6;4.16666666666667;0.684627380598125;0.752772652709081;1.45914791702724
6;3.5;0.455384907005494;0.836660026534076;1.25162916738782
12;3.75;0.738541366581494;0.965307299163423;1.28067212952089
8;3.75;0.326887199822072;0.886405260427918;1.5487949406954
6;4;0.3092676852363;0;0
7;3.14285714285714;0.702486908228067;1.0690449676497;1.44881563572518
7;3.85714285714286;0.634671469566083;0.899735410842437;1.14883485428092
25;4.12;0.446918010999594;0.725718035235908;1.4986885704511
8;3.375;0.588687592016557;0.517549169506766;0.954434002924965
8;3.375;0.402543326044691;0.744023809142845;1.40563906222957
15;3.26666666666667;0.420610337532759;0.593616839704664;1.23095956311401
13;4.15384615384615;0.603432751289534;0.800640769025436;1.54858060652285
10;3.8;0.344856254856255;0.632455532033676;1.29546184423832
41;4.31707317073171;0.625854666474783;0.521489424161406;1.07671294167967
5;5;0.545636426700085;0;0
52;3.98076923076923;0.461793967098272;0.610058969036074;1.31171641235872
44;4.40909090909091;0.567503326005931;0.622006573590547;1.13032964393142
9;4.77777777777778;0.789484099586626;0.666666666666667;0.503258334775646
5;4;1.40528714436249;1.73205080756888;1.37095059445467
9;3.22222222222222;0.685496823677334;0.97182531580755;1.39214722366453
26;3.26923076923077;0.592877760139817;0.724303378851282;1.54436831771917
15;3.46666666666667;0.649837638152623;0.743223352957207;1.56280663169317
7;3.28571428571429;0.853096972509371;1.25356634105602;1.84237099317711
28;3.82142857142857;0.326357626306641;0.669636243353583;0.921754475933505
18;2.55555555555556;1.36168762151649;1.4234267774809;1.98875139428453
10;3.5;0.641217143319432;0.52704627669473;1
10;3.1;0.503921670517004;0.567646212197547;1.15677964944704
27;3.74074074074074;0.570732209205473;0.859006250205281;1.68200280176613
13;4.07692307692308;0.609295645259174;1.11516355015296;1.61433083515927
29;3.31034482758621;0.637039785335806;0.660273118590334;1.14968388801495
19;3.68421052631579;0.297190910664162;0.477566932940919;0.899743758698263
6;2.66666666666667;1.09741404872263;1.63299316185545;2.25162916738782
8;5;0.862828580648947;0;0
13;3.38461538461538;0.686480413384391;1.04390784542678;1.89199548703902
15;4.53333333333333;0.663310032127606;0.639940473422184;1.23095956311401
7;4.42857142857143;0.930429036165743;1.13389341902768;1.14883485428092
17;3.88235294117647;0.531352103778574;0.927520413601263;1.80928307929737
11;3.72727272727273;0.843098802070678;1.00904995821903;1.86763389097121
44;4.81818181818182;0.975806456744521;0.49522028327206;0.699857857026928
6;4.66666666666667;0.801039176732647;0.516397779494322;0.91829583405449
12;3.25;0.605147713391902;0.866025403784439;1.32501121082418
34;4.44117647058824;0.868820520228944;0.746351792533165;1.36459438874549
6;2.16666666666667;1.58941612328522;1.16904519445001;1.91829583405449
7;4;0.130368610064336;0;0
16;4.375;0.743732911214896;0.718795288428261;1.40563906222957
8;3.125;1.04990313388751;1.45773797371133;2.25
68;4.32352941176471;0.695727703309396;0.678918729240166;1.39693202842732
6;3.66666666666667;0.44340292000751;0.516397779494322;0.91829583405449
8;3.875;0.511800116327097;0.640869944461656;1.2987949406954
7;3.85714285714286;0.317242933029786;0.377964473009227;0.591672778582327
5;4.4;0.928278388278388;0.894427190999916;1.37095059445467
13;4.15384615384615;0.472698445648665;0.688737231721194;1.41955629857161
17;2.94117647058824;0.780162443232462;0.899346167730627;1.54515219719895
8;3.125;1.35154511128776;1.7268882005338;1.90563906222957
8;3.875;0.867310889185889;1.35620268186054;1.81127812445913
6;4.66666666666667;0.764474309354243;0.516397779494322;0.91829583405449
5;4;0.203532582332703;0;0
