Size;Mean;Anomaly;Deviation;Entropy
79;4.41772151898734;0.494161018169607;0.590688319407827;1.23832479831473
48;3.9375;0.715069718150216;0.83554670597899;1.68985879511916
112;3.82142857142857;0.512167860412268;0.687262302421333;1.48514319164083
32;4.71875;0.735924364208672;0.522671487524399;0.947169235259032
46;4.06521739130435;0.696760544178009;0.827369967307209;1.67329243799241
74;4.02702702702703;0.422171264240752;0.548296814252835;1.17348449669835
97;3.6701030927835;0.798983446825457;0.898165369477044;1.80375248407743
55;4.21818181818182;0.52758471536747;0.658024796642674;1.39511323955137
14;4.5;0.562837738996918;0.75955452531275;1.28705402811873
1;4;0.616666666666666;0;0
199;4.28140703517588;0.510522980621703;0.739373219509629;1.49296696361776
2;4;0.112654877766027;0;0
52;3.67307692307692;0.594096591436648;0.733542408150376;1.57896274690795
6;4;0.612950829395356;0.894427190999916;1.58496250072116
57;3.87719298245614;0.651494161468022;0.780800309174515;1.6353326263373
72;3.97222222222222;0.510863946247162;0.731046369932972;1.52449516080036
29;4.58620689655172;0.414797278063448;0.627764820574344;1.17830434838867
4;3.75;0.784371238602953;0.957427107756338;1.5
21;3.85714285714286;0.589618827767939;0.654653670707977;1.37878349348618
54;4.09259259259259;0.511984920689899;0.707600743371265;1.48755953247043
28;4.21428571428571;0.502759827077976;0.786795792469443;1.53061899484852
2;5;0.267676767676768;0;0
47;4.57446808510638;0.661681503377089;0.616606450877417;1.18725748403454
3;3.66666666666667;0.816413051707169;0.577350269189626;0.91829583405449
25;4.44;0.686209771211454;0.768114574786861;1.35933083223654
3;4.66666666666667;0.398412698412698;0.577350269189626;0.91829583405449
10;4.9;1.02856144748587;0.316227766016838;0.468995593589281
321;4.08411214953271;0.624545201937979;0.926567880612736;1.7736951625614
84;4.46428571428571;0.643470778750442;0.666702523418967;1.32151831697461
1;5;1.76923076923077;0;0
293;4.71672354948805;0.706218121420675;0.559745706106949;0.971065679346592
32;4.125;0.451983053024153;0.751342883796911;1.53099371349313
58;4.1551724137931;0.602995960490646;0.874627221603301;1.68855724498188
1;5;1;0;0
164;4.29878048780488;0.452854436812536;0.555837709120875;1.18205788147618
41;4.17073170731707;0.473701056023418;0.738323744179687;1.51213715193298
4;4;0.353627892718349;0;0
32;3.65625;0.413291878143702;0.901946819117474;1.66042213380801
58;4;0.596182527145014;0.749268649265355;1.54399077665053
4;3;0.929028281891787;0;0
62;4.33870967741935;0.560915798516867;0.599003226327466;1.26772194452886
37;3.81081081081081;0.653819205646167;0.775952383914182;1.63761815578266
31;4.45161290322581;0.793574478862897;0.809885163769916;1.29103574985426
21;4.47619047619048;0.612555738335225;0.601585207518238;1.22169490763633
23;3.39130434782609;0.600128940266109;0.656376446504361;1.38853081102074
24;4.29166666666667;0.596765437637812;0.806450444131925;1.48993437832558
25;3.64;0.64637372686547;0.637704215656966;1.32092427722816
28;3.96428571428571;0.578478980940027;0.838081709847526;1.58314310152777
183;3.40983606557377;0.487854340220222;0.603389214691822;1.26507345995693
38;4.18421052631579;0.555156842172606;0.729874597073887;1.49947168016818
7;4.28571428571429;0.384121958309082;0.487950036474267;0.863120568566631
1;5;1.53333333333333;0;0
3;4;0.547389819482843;1;1.58496250072116
6;4.33333333333333;0.696750885784777;1.03279555898864;0.91829583405449
67;4.23880597014925;0.66223418699907;0.799423129869206;1.52247560188352
126;4.29365079365079;0.495937322650679;0.670133841168587;1.41003060847463
4;4;0.798427171570407;0.816496580927726;1.5
34;3.85294117647059;0.635110086752028;0.988796419932486;1.86810660870913
301;4.20598006644518;0.548209329534632;0.810821056872597;1.59955594159729
1;5;0.67866323907455;0;0
540;3.99814814814815;0.605094689569798;0.842954152625661;1.71954293290174
4;4;0.594055374123052;0.816496580927726;1.5
20;3.8;0.700818521794735;0.894427190999916;1.76096404744368
2;4;0.359627329192546;0;0
9;4.22222222222222;0.9535210544009;1.39443337755679;1.44661666762821
3;3.66666666666667;0.398940975707689;0.577350269189626;0.91829583405449
54;4.16666666666667;0.537291508151688;0.795031742572656;1.60328655593164
6;4.33333333333333;0.526399919320273;0.816496580927726;1.45914791702724
4;3.75;0.887029186941251;0.957427107756338;1.5
6;4;0.0786876305041437;0;0
23;3.8695652173913;0.676826630115686;0.814881353666508;1.68994616111032
5;4.2;0.148641276045995;0.447213595499958;0.721928094887362
6;4;0.915041740156818;0.894427190999916;1.58496250072116
3;4.66666666666667;0.568753642357703;0.577350269189626;0.91829583405449
32;4.46875;0.570462886618211;0.621360370217975;1.26273173009094
2;3;0.746676179869135;0;0
36;4.02777777777778;0.589975002276579;0.877858143799396;1.56053582761949
7;4;0.333261726400506;0.577350269189626;1.14883485428092
367;3.83651226158038;0.609488224105136;0.786134514301478;1.59224318679515
71;4.16901408450704;0.594479235567835;0.925602745596585;1.68631658659516
11;4.27272727272727;0.652814749788357;0.786245393106896;1.49491884823395
2;4.5;0.405714285714286;0.707106781186548;1
71;3.8169014084507;0.560737502161711;0.723283369778393;1.46615604003827
1;5;0.524861878453039;0;0
27;3.85185185185185;0.607025820026997;0.769800358919501;1.5407095851927
27;4.14814814814815;0.426376213892127;0.601517549056852;1.27736008520708
8;4;0.291980696811716;0.534522483824849;1.06127812445913
10;4.4;0.515552157216223;0.516397779494322;0.970950594454669
17;3.52941176470588;0.573217570557122;0.624264272846798;1.22104778517972
14;4.21428571428571;0.860411754195798;0.974961255922229;1.26380917388355
206;4.16504854368932;0.482071554680233;0.692779307112822;1.46513898353341
40;4.6;0.716814249486341;0.632455532033676;1.16302481965109
109;3.72477064220183;0.577927074359472;0.66488037956473;1.40107528918175
39;4.48717948717949;0.51735954202409;0.506369683541833;0.999525689293649
227;4.45374449339207;0.51076722821665;0.573239193849793;1.18592281517693
156;3.82051282051282;0.561749451616426;0.713801088107157;1.49019443965273
39;3.79487179487179;0.714853160802651;0.922795728650233;1.77999569208921
25;4.32;0.46241633894565;0.627162924074226;1.31085629838641
136;3.71323529411765;0.51224454133994;0.643003234083153;1.3923663270708
31;4.06451612903226;0.342218315055976;0.512216352138283;1.07011718245424
14;4.35714285714286;0.564601670202205;0.744946343668492;1.43156028428332
106;4.11320754716981;0.582846588149051;0.854353052002688;1.69402308257682
4;4.75;0.554327832539156;0.5;0.811278124459133
5;4.8;0.731853576595473;0.447213595499958;0.721928094887362
112;4.04464285714286;0.603125619047236;0.8635605411532;1.71947962253768
14;3.92857142857143;0.396709335856312;0.730045911547372;1.49261406801713
343;4.13411078717201;0.444709878158718;0.643980003571738;1.3873281792519
20;4.25;0.616773823037364;0.910465468000326;1.64773092211916
1;5;0.95;0;0
1;5;0.545454545454546;0;0
8;4.375;0.747966474691038;0.916125381312904;1.2987949406954
31;4.70967741935484;0.758602674300163;0.528743692608355;0.964086328331568
31;4.48387096774194;0.511468653317762;0.625617974056345;1.26044088103495
123;3.86178861788618;0.645624112691156;0.813061440342011;1.65894599460219
1;5;0.181818181818182;0;0
34;4.5;0.615267706558977;0.615457454896664;1.23992345621321
196;4.12755102040816;0.599919321955684;0.790362540927591;1.5637595545195
91;4.42857142857143;0.515894812714533;0.560611910581388;1.17465102220426
6;4.66666666666667;0.930853174603175;0.816496580927726;0.650022421648354
198;3.87373737373737;0.70060432559213;0.960761738671244;1.89428494022241
17;3.94117647058824;0.487244204600382;0.747545001596402;1.52218987216582
16;4.625;0.636143061148362;0.61913918736689;1.12164076218686
34;4.20588235294118;0.536879570495962;0.769864677786549;1.38951658348322
4;4.5;0.429079488451931;0.577350269189626;1
112;3.83928571428571;0.481531644896431;0.637472082816696;1.38826864939928
80;4.1;0.462796637421339;0.667510015095777;1.4299519734847
34;3.73529411764706;0.646655123482139;0.790428481015653;1.64868459863365
17;4.11764705882353;0.426953816852805;0.485071250072666;0.978015556662241
26;4.15384615384615;0.588926325941365;0.880559262846411;1.52623490994952
1;5;0.6;0;0
2;4;1.02777777777778;1.4142135623731;1
164;4.54268292682927;0.481651280255966;0.630031742856923;1.2307678448185
2;4.5;0.447115384615385;0.707106781186548;1
17;4.64705882352941;0.569997482903597;0.492592183071889;0.936667381877562
333;3.96696696696697;0.500021899073232;0.73352720368374;1.56715140874709
13;4.38461538461539;0.472281654959107;0.767947647788304;1.41955629857161
63;3.87301587301587;0.484675508749421;0.772345892177422;1.55280867480456
66;4.1969696969697;0.549488416232792;0.748736309127627;1.51865000472336
114;3.98245614035088;0.501784484160479;0.651512279448129;1.41444107786882
62;4.19354838709677;0.514821793490361;0.720626086564107;1.49126710696858
1;5;0.608695652173913;0;0
58;3.53448275862069;0.619661168739929;0.654686673186798;1.30887226490704
47;3.80851063829787;0.671377418032938;0.770045110828225;1.62335500292583
15;3.46666666666667;0.76486141100463;0.743223352957207;1.56280663169317
5;3;0.825217803030303;0.707106781186548;1.37095059445467
34;3.76470588235294;0.396260806503205;0.605971472946504;1.28607468816443
1;5;0.361702127659575;0;0
25;3.72;0.646304055161558;0.737111479583199;1.56943203625482
15;4.4;0.798673818186352;0.828078671210825;1.37095059445467
7;4.14285714285714;0.269278337219683;0.377964473009227;0.591672778582327
13;3.92307692307692;0.316862435010343;0.493548116792824;0.991264260535429
184;4.40217391304348;0.516510822742567;0.628290813746434;1.31132165318978
8;4.5;0.595420421764211;0.755928946018454;1.2987949406954
172;4.06976744186047;0.629806302151439;0.820650115619989;1.6748808434403
52;4;0.664015851691464;0.885614885540095;1.54858060652285
26;3.5;0.745483843922851;0.707106781186548;1.16879972264104
43;4.13953488372093;0.560881035671331;0.77402458890551;1.59618556199795
32;4.6875;0.787263643759042;0.535061045658012;0.998689844084022
99;4.02020202020202;0.6017983889238;0.654338706210214;1.40692441487599
43;4.44186046511628;0.590469523639509;0.700419111994667;1.35762035003812
254;3.89370078740157;0.674011627889441;0.949578482020925;1.86463657481463
51;4.33333333333333;0.567845327949473;0.516397779494322;1.06343220420754
179;4.3854748603352;0.56974585292994;0.765852079759735;1.47527577943339
72;3.75;0.697204114666463;0.975040627539239;1.90619738128829
93;4;0.58479068803293;0.859726953621095;1.70668114804839
7;3.57142857142857;0.855838665239036;1.13389341902768;1.84237099317711
25;3.92;0.393236176259115;0.493288286231625;1.0154312795576
164;4.41463414634146;0.63456940325807;0.782495920327986;1.4588128037172
3;4.66666666666667;0.910555555555556;0.577350269189626;0.91829583405449
85;4.30588235294118;0.551747419219713;0.707502808538338;1.4450885701073
41;3.26829268292683;0.852970260258088;0.837388507322092;1.5813212558969
38;4.39473684210526;0.588176691411222;0.594546099147391;1.24273038037296
58;4.20689655172414;0.773208452572668;0.913036589448698;1.64608213127688
20;4;0.393156616483019;0.561951486949016;1.18129089923069
117;4.18803418803419;0.358330468322525;0.392420076018648;0.697340972562374
4;4.5;0.719235315151858;1;0.811278124459133
33;4.15151515151515;0.632175551280616;0.755033613540323;1.53003038081713
104;3.96153846153846;0.453107713316297;0.637395747014501;1.37435588171104
14;4;0.498707116047142;0.960768922830523;1.80920003269781
281;3.81494661921708;0.59724347867637;0.802623431093508;1.67314153037639
98;3.95918367346939;0.521994271786383;0.716785023587948;1.54081946785464
43;3.81395348837209;0.623038262248343;0.906479688882542;1.81814418137244
120;4.05;0.470284387091203;0.708294198951896;1.5184928022935
6;4.83333333333333;0.438378747148908;0.408248290463863;0.650022421648354
3;4;0.461244223427768;1;1.58496250072116
3;4.66666666666667;0.561462224622221;0.577350269189626;0.91829583405449
2;3.5;0.376724137931034;0.707106781186548;1
475;4.01894736842105;0.750419234559442;0.968740834919717;1.78833366736003
4;4.75;0.974561069721488;0.5;0.811278124459133
398;4.71105527638191;0.620828467996332;0.589093477641963;0.979731457027765
44;3.95454545454545;0.512039680831278;0.645360741181185;1.38146085453407
35;4.17142857142857;0.503605577790516;0.663578280577191;1.40431127309139
181;4.01657458563536;0.426756366202138;0.718603105735527;1.51287587708579
5;3.8;0.553747545041263;0.836660026534076;1.52192809488736
11;4.45454545454545;0.566623347032485;0.687551650952329;1.32217934551667
1;5;1.35789473684211;0;0
22;4.13636363636364;0.488726615760861;0.774317182792103;1.54402409648195
11;4.54545454545455;0.742383823736186;0.820199532264724;1.09579525500093
16;4.5;0.488086834884043;0.516397779494322;1
7;4.85714285714286;0.869685456068435;0.377964473009227;0.591672778582327
12;4.58333333333333;0.773506819718615;0.668557923421522;1.18872187554087
876;4.04794520547945;0.483700275495069;0.746792226885757;1.54973959198618
38;4.36842105263158;0.480508329004407;0.541322336484687;1.12395765701863
24;4.08333333333333;0.482809827010145;0.880546602310508;1.72378372987122
6;4.16666666666667;0.7787112104066;0.983192080250175;1.45914791702724
27;3.74074074074074;0.471990456268731;0.764228751124677;1.62025634109625
79;4.08860759493671;0.706710096141913;0.9225087508128;1.77441643277224
8;3.75;0.558425402007391;1.16496474502144;1.06127812445913
12;4.5;0.611655314374378;0.674199862463242;1.28067212952089
7;4.57142857142857;0.746488081728142;0.786795792469443;1.14883485428092
108;3.63888888888889;0.638299227083743;0.766815643117428;1.64735604385513
56;3.64285714285714;0.680900398133521;0.882734829504749;1.81155671844684
87;4.27586206896552;0.509495099712031;0.710218688436859;1.47496987750055
2;4;0.460100974686207;0;0
5;3.8;0.369639798269641;0.447213595499958;0.721928094887362
31;4.09677419354839;0.586848447021671;0.789718882880797;1.56473509059126
11;5;0.696359083939903;0;0
31;3.48387096774194;0.767937027960291;0.569851895491889;1.16088712854526
11;4.27272727272727;0.620912338384708;0.904534033733291;1.43537139077453
9;4.22222222222222;0.638473422051789;0.833333333333333;1.53049305675748
170;3.78823529411765;0.66883056954513;0.857878457164921;1.77790902565782
2;3.5;0.606209150326797;0.707106781186548;1
54;4.12962962962963;0.500716016663818;0.753514940726442;1.57341698900401
9;4.88888888888889;0.544434114606573;0.333333333333333;0.503258334775646
7;3.28571428571429;0.936578204404291;1.11269728052837;1.37878349348618
35;3.85714285714286;0.33524827724867;0.733358797622569;1.18951908658095
6;4.5;0.788844892362766;0.547722557505166;1
178;3.71348314606742;0.65764996734435;0.782534057125821;1.6717602866372
24;4.375;0.764615529998097;0.710939366337732;1.40563906222957
3;5;0.558884913536076;0;0
182;3.98901098901099;0.571348199099354;0.820921265186547;1.69564352737269
287;3.87108013937282;0.476948610190627;0.664351950801867;1.427731306179
13;4.15384615384615;0.457466189655614;0.688737231721194;1.41955629857161
6;4.5;0.477529649503334;0.547722557505166;1
98;4.13265306122449;0.456911264868234;0.58570171328868;1.26102124204569
132;3.95454545454545;0.58290793226514;0.845857768380906;1.73747993567913
9;4.22222222222222;0.600209260253548;0.666666666666667;1.35164411515339
8;4.125;0.875057344797699;0.991031208965115;1.40563906222957
3;4.66666666666667;0.363899988899989;0.577350269189626;0.91829583405449
7;4.71428571428571;0.848244367152236;0.487950036474267;0.863120568566631
48;3.875;0.712206960821286;0.936834870437734;1.68985879511916
271;4.43173431734317;0.587174409778404;0.766152206304573;1.3890162267179
16;4.1875;0.654267501482209;0.910585891976516;1.67742128382936
