10232	12114	4
10232	12156	3
10232	12290	3
10232	12304	3
10232	12408	4
10232	12527	3
10232	12533	3
10232	12664	3
10232	12886	3
10232	12958	5
10232	12986	4
10232	12994	4
10232	13469	3
10232	13565	3
10232	13592	3
10232	13636	3
10232	13951	4
10232	14054	3
10232	14116	3
10232	14119	4
10232	14173	4
10232	14194	3
10232	14495	3
10232	14687	4
10232	14707	4
10232	14794	3
10232	15178	3
10232	15248	3
10232	15251	4
10232	15390	3
10232	15407	4
10232	15455	3
10232	15499	3
10232	15566	4
10232	15580	3
10232	15703	3
10232	15870	4
10232	15877	2
10232	15890	3
10232	15918	5
10232	15933	3
10232	16102	4
10232	16135	3
10232	16179	1
10232	16183	1
10232	16203	4
10232	16204	3
10232	16246	2
10232	16380	4
10232	16643	4
10232	16806	4
10232	16859	4
10232	17104	2
10232	17340	4
10232	17451	4
10232	17674	4
10233	1117	5
10233	1317	4
10233	1909	3
10233	2433	2
10233	3511	3
10233	4659	5
10233	4754	2
10233	6595	3
10233	6917	3
10233	7397	5
10233	8379	4
10233	9944	3
10233	14239	3
10233	14579	5
10233	14584	3
10233	15819	3
10233	16544	5
10234	50	5
10234	1188	5
10234	2475	5
10234	2560	5
10234	2859	5
10234	3048	5
10234	4508	5
10234	4567	4
10234	4754	5
10234	5608	5
10234	6561	1
10234	6796	5
10234	7246	5
10234	8343	5
10234	8358	5
10234	9667	5
10234	11521	5
10234	11660	5
10234	11941	5
10234	12043	5
10234	12240	5
10234	12803	5
10234	13412	4
10234	13713	5
10234	15030	5
10234	15891	5
10234	16246	5
10234	16516	5
10234	17418	4
10234	17704	5
10235	165	3
10235	870	4
10235	1045	5
10235	1135	2
10235	1586	4
10235	3487	4
10235	7357	3
10235	7408	3
10235	10762	4
10235	14794	4
10235	17644	3
10236	1682	2
10236	1907	2
10236	2386	1
10236	2421	1
10236	2434	5
10236	2657	4
10236	2964	1
10236	4471	3
10236	4508	3
10236	4643	3
10236	4689	2
10236	4998	4
10236	5336	4
10236	5399	4
10236	5427	4
10236	5831	3
10236	5994	2
10236	6438	5
10236	6626	3
10236	6929	4
10236	7342	2
10236	8171	3
10236	8409	5
10236	8626	3
10236	8837	1
10236	9543	3
10236	9660	5
10236	10405	4
10236	10757	4
10236	10977	3
10236	11217	4
10236	11413	1
10236	11609	2
10236	11740	1
10236	12033	5
10236	12339	3
10236	15139	4
10236	15739	3
10236	15918	3
10236	16045	2
10236	16097	1
10236	16918	4
10237	200	5
10237	521	4
10237	541	5
10237	900	5
10237	1869	5
10237	2064	5
10237	2140	4
10237	2477	5
10237	2773	5
10237	3227	4
10237	3504	4
10237	3613	4
10237	3789	4
10237	4545	4
10237	4665	4
10237	4938	5
10237	4949	5
10237	5147	1
10237	5588	5
10237	5832	4
10237	6221	5
10237	6997	5
10237	7065	4
10237	7077	4
10237	7370	5
10237	7983	5
10237	8343	5
10237	8381	4
10237	9192	5
10237	10235	5
10237	10279	5
10237	11102	5
10237	11228	5
10237	11489	5
10237	11554	5
10237	11971	5
10237	11991	5
10237	12651	5
10237	12785	5
10237	13430	5
10237	13503	5
10237	14401	5
10237	14648	5
10237	14754	4
10237	14815	5
10237	15135	5
10237	16019	5
10237	16261	5
10237	16583	5
10237	16696	4
10237	16765	4
10237	17569	4
10238	2592	2
10238	3873	3
10238	7707	4
10238	9707	4
10238	15419	3
10238	15944	3
10238	17354	3
10238	17626	3
10239	11	4
10239	28	4
10239	111	4
10239	150	4
10239	170	4
10239	200	4
10239	364	4
10239	460	5
10239	535	4
10239	559	5
10239	586	3
10239	674	2
10239	802	5
10239	1117	5
10239	1188	5
10239	1290	4
10239	1379	4
10239	1822	4
10239	1899	5
10239	1949	4
10239	2135	3
10239	2191	3
10239	2283	5
10239	2320	5
10239	2466	4
10239	2475	5
10239	2533	4
10239	2543	3
10239	2625	5
10239	2637	5
10239	2671	5
10239	2740	3
10239	2816	3
10239	2935	5
10239	2976	4
10239	3124	3
10239	3127	3
10239	3438	3
10239	3452	5
10239	3661	4
10239	3744	4
10239	3995	4
10239	4011	4
10239	4051	4
10239	4055	4
10239	4263	3
10239	4359	3
10239	4474	4
10239	4560	4
10239	4741	5
10239	4753	5
10239	4773	2
10239	4958	3
10239	4979	5
10239	4988	4
10239	5250	5
10239	5439	5
10239	5511	5
10239	5563	4
10239	5626	4
10239	5632	3
10239	5703	4
10239	5776	4
10239	5956	4
10239	5992	3
10239	6057	3
10239	6096	5
10239	6349	5
10239	6452	5
10239	6483	4
10239	6636	4
10239	6917	4
10239	6918	3
10239	6933	4
10239	7174	5
10239	7424	5
10239	7567	5
10239	7622	3
10239	7662	5
10239	7676	4
10239	7780	5
10239	7831	3
10239	7841	3
10239	7849	5
10239	7852	5
10239	8044	3
10239	8074	4
10239	8122	3
10239	8158	5
10239	8358	5
10239	8365	4
10239	8368	4
10239	8409	3
10239	8607	4
10239	8760	4
10239	9145	5
10239	9193	5
10239	9200	4
10239	9282	3
10239	9300	4
10239	9582	3
10239	9611	5
10239	9660	3
10239	9724	4
10239	9918	5
10239	10048	5
10239	10165	4
10239	10196	5
10239	10267	5
10239	10274	3
10239	10386	3
10239	10433	3
10239	10719	3
10239	11176	4
10239	11359	4
10239	11414	4
10239	11528	5
10239	11643	5
10239	11670	3
10239	11766	4
10239	12193	4
10239	12455	4
10239	12584	3
10239	12623	4
10239	12880	4
10239	13114	3
10239	13125	5
10239	13503	5
10239	13999	3
10239	14013	2
10239	14081	5
10239	14139	5
10239	14196	5
10239	14584	4
10239	14602	4
10239	14615	5
10239	14627	5
10239	14872	4
10239	14905	5
10239	15062	4
10239	15226	4
10239	15355	5
10239	15366	5
10239	15615	3
10239	15624	4
10239	15701	4
10239	15919	5
10239	15937	5
10239	16019	5
10239	16055	4
10239	16064	4
10239	16135	4
10239	16144	3
10239	16183	4
10239	16268	4
10239	16486	5
10239	16604	3
10239	16680	4
10239	16776	5
10239	16813	4
10239	16905	3
10239	17025	4
10239	17155	4
10239	17355	4
10239	17418	4
10239	17626	4
10239	17674	4
10240	1477	4
10240	2694	4
10240	5714	4
10240	7797	3
10240	9940	5
10240	10223	5
10240	10333	5
10240	10659	5
10240	13528	1
10240	14717	4
10241	185	3
10241	10050	4
10241	10344	4
10241	11341	3
10241	15604	3
10242	147	4
10242	385	4
10242	1117	4
10242	2475	5
10242	3666	4
10242	4754	4
10242	4998	5
10242	6495	3
10242	7246	4
10242	7330	4
10242	8329	5
10242	8543	4
10242	8550	5
10242	9193	4
10242	10196	4
10242	10496	4
10242	10692	4
10242	10991	4
10242	11219	4
10242	12352	4
10242	12872	4
10242	13864	4
10242	14107	4
10242	14158	4
10242	14399	5
10242	14586	4
10242	14794	5
10242	14905	4
10242	15046	5
10242	15918	4
10242	16144	4
10242	16689	4
10243	148	4
10243	1017	4
10243	2023	5
10243	3129	2
10243	4621	4
10243	4943	5
10243	8343	5
10243	9193	4
10243	9522	4
10243	11643	5
10243	16469	5
10244	742	4
10244	3040	4
10244	4189	4
10244	5313	3
10244	7829	4
10244	10342	4
10244	10729	4
10244	15289	3
10244	15895	4
10244	17438	4
10245	815	3
10245	1032	4
10245	1137	3
10245	1893	4
10245	3279	4
10245	3779	4
10245	3978	3
10245	4998	4
10245	6741	3
10245	8202	3
10245	9659	3
10245	9802	4
10245	9940	4
10245	11237	3
10245	11525	4
10245	12485	3
10245	12668	4
10245	12858	4
10245	12937	3
10245	13657	3
10245	16613	3
10245	16667	3
10245	16905	4
10245	17704	4
10246	280	4
10246	2094	4
10246	3511	3
10246	4754	3
10246	5460	4
10246	8021	4
10246	11049	4
10246	11149	3
10246	11910	4
10247	702	4
10247	722	5
10247	2023	4
10247	3126	5
10247	3919	3
10247	4665	4
10247	5390	3
10247	7438	4
10247	7559	4
10247	7726	3
10247	9657	3
10247	10105	3
10247	10413	3
10247	11858	4
10247	12886	5
10247	13488	4
10247	15432	4
10247	17384	4
10247	17465	4
10248	5013	1
10248	9591	1
10248	11025	5
10248	11058	5
10248	12738	2
10248	17204	3
10248	17264	2
10248	17658	5
10249	562	4
10249	619	4
10249	1438	4
10249	3375	5
10249	6697	4
10249	6917	4
10249	9193	3
10249	15960	3
10250	7452	4
10250	9905	5
10250	10047	4
10250	10695	5
10250	11319	5
10250	14014	5
10251	2627	3
10251	4754	5
10251	5500	4
10251	8358	3
10251	10719	3
10251	13429	3
10251	16761	3
10252	29	5
10252	2637	5
10252	3215	4
10252	5732	5
10252	6652	5
10252	6680	3
10252	9282	5
10252	9582	5
10252	9879	4
10252	11011	5
10252	11438	4
10252	12016	4
10252	14586	3
10252	15444	5
10252	17674	5
10253	1352	3
10253	2283	4
10253	2674	2
10253	3782	3
10253	4274	3
10253	5810	1
10253	6019	2
10253	8205	4
10253	8552	1
10253	11442	2
10253	14063	3
10253	15291	3
10253	17523	5
10254	1712	4
10254	2860	4
10254	5776	4
10254	6709	4
10254	10842	4
10254	17704	4
10255	525	4
10255	802	5
10255	1397	2
10255	1456	4
10255	2026	5
10255	2533	4
10255	4988	5
10255	5399	1
10255	5842	5
10255	6180	4
10255	7780	5
10255	7811	4
10255	7831	3
10255	9681	2
10255	10698	5
10255	11320	4
10255	11810	4
10255	12829	5
10255	14139	5
10255	14659	4
10255	15046	4
10255	16667	5
10255	17355	4
10256	342	4
10256	3668	4
10256	6036	4
10256	6752	4
10256	7983	4
10256	8971	5
10256	12073	5
10256	16431	4
10256	17123	5
10257	562	4
10257	818	3
10257	1793	4
10257	1899	4
10257	1933	4
10257	2116	3
10257	2229	3
10257	2579	3
10257	2588	3
10257	2816	4
10257	3552	3
10257	3890	4
10257	4060	3
10257	4600	3
10257	4773	4
10257	5076	4
10257	5216	4
10257	5526	3
10257	5695	4
10257	5906	3
10257	6061	4
10257	6253	3
10257	6983	3
10257	7173	3
10257	7238	4
10257	7578	3
10257	7675	4
10257	8040	4
10257	8343	4
10257	9193	3
10257	9482	4
10257	9522	4
10257	9744	2
10257	9856	4
10257	10623	3
10257	10889	4
10257	11175	4
10257	11647	4
10257	13353	2
10257	14100	4
10257	14265	4
10257	15176	3
10257	15479	3
10257	15750	4
10257	16002	2
10257	17157	4
10257	17217	3
10257	17286	3
10257	17661	4
10258	11003	3
10258	14497	5
10258	15756	5
10258	17277	5
10258	17354	5
10259	431	3
10259	1058	3
10259	1109	4
10259	1877	4
10259	3304	4
10259	3666	5
10259	4386	4
10259	4849	5
10259	5817	4
10259	6490	3
10259	7429	4
10259	8336	3
10259	8413	4
10259	9803	3
10259	10021	5
10259	10475	4
10259	11241	5
10259	11248	4
10259	11557	5
10259	11643	4
10259	12223	3
10259	12581	4
10259	12858	4
10259	13125	4
10259	13558	5
10259	13795	4
10259	14133	4
10259	14386	5
10259	15174	4
10259	15357	5
10259	17379	5
10260	6915	5
10260	7612	4
10260	8161	4
10260	9193	5
10260	9443	5
10260	11483	4
10260	13691	4
10260	14399	3
10261	1526	4
10261	1858	3
10261	2276	3
10261	2969	4
10261	3259	3
10261	3933	3
10261	4596	3
10261	5019	3
10261	5779	4
10261	6206	3
10261	6408	3
10261	6945	3
10261	7088	3
10261	7857	4
10261	7965	4
10261	8520	4
10261	8960	4
10261	10174	3
10261	10356	4
10261	10478	4
10261	12033	4
10261	12414	3
10261	14733	4
10261	16896	3
10262	7709	3
10262	9577	3
10262	12199	3
10262	12967	4
10262	15486	3
10262	16213	3
10262	16484	3
10262	17093	4
10263	4371	4
10263	4434	4
10263	5818	4
10263	13259	4
10263	13603	4
10263	13689	4
10263	17210	4
10264	104	3
10264	479	4
10264	2785	5
10264	3215	5
10264	4214	4
10264	5832	5
10264	7402	5
10264	7979	3
10264	8643	3
10264	9918	4
10264	10585	2
10264	10663	5
10264	10959	5
10264	14324	5
10264	16988	2
10265	1203	3
10265	2560	3
10265	5362	3
10265	5630	4
10265	7831	5
10265	11554	3
10266	50	4
10266	702	4
10266	971	4
10266	2188	4
10266	2309	4
10266	2320	4
10266	2493	4
10266	2560	5
10266	3041	4
10266	4013	4
10266	4531	4
10266	4754	4
10266	4778	4
10266	4849	4
10266	4971	4
10266	4979	4
10266	5055	4
10266	5406	4
10266	5530	4
10266	5554	4
10266	6084	4
10266	6168	4
10266	6256	4
10266	6307	4
10266	7164	4
10266	7979	4
10266	8063	4
10266	8358	4
10266	8644	4
10266	8763	4
10266	9136	4
10266	9379	4
10266	9749	4
10266	9998	4
10266	10066	4
10266	10333	4
10266	10704	4
10266	10741	4
10266	10966	4
10266	11058	4
10266	11103	4
10266	11174	4
10266	11244	4
10266	11420	4
10266	12281	4
10266	12942	4
10266	13149	4
10266	13551	4
10266	13722	4
10266	13759	4
10266	14127	5
10266	14399	4
10266	14794	4
10266	16776	4
10266	16860	4
10267	2562	3
10267	3293	1
10267	5045	3
10267	5137	4
10267	5703	4
10267	8118	2
10267	10896	4
10267	11893	2
10267	15134	3
10267	15242	3
10267	16527	4
10268	499	5
10268	2320	5
10268	2475	4
10268	2903	4
10268	5153	4
10268	7829	5
10268	8699	4
10268	10379	4
10268	14736	4
10268	15921	3
10269	6501	3
10269	7507	4
10269	8685	2
10269	10092	4
10269	16766	1
10270	50	4
10270	510	3
10270	525	5
10270	529	3
10270	1117	4
10270	1121	4
10270	1604	4
10270	1899	3
10270	2560	5
10270	2935	5
10270	3910	5
10270	3919	3
10270	4347	4
10270	4626	5
10270	4754	4
10270	5427	4
10270	5503	3
10270	6145	3
10270	6886	4
10270	6918	4
10270	7117	4
10270	7448	2
10270	7883	3
10270	8164	3
10270	8358	5
10270	9606	5
10270	9876	5
10270	10434	5
10270	10893	4
10270	11011	3
10270	11329	5
10270	11428	3
10270	11703	4
10270	12003	2
10270	12552	2
10270	13081	4
10270	13503	4
10270	13813	4
10270	14027	4
10270	14158	4
10270	14399	4
10270	14586	4
10270	15594	3
10270	15869	4
10270	15944	4
10270	16060	4
10270	16181	4
10270	16402	4
10270	17626	4
10270	17692	4
10271	7320	2
10271	10125	1
10271	10517	1
10271	10785	1
10271	13806	5
10272	431	3
10272	696	3
10272	1099	3
10272	1899	3
10272	1933	4
10272	2613	3
10272	3087	4
10272	3189	3
10272	4567	2
10272	4746	3
10272	4998	4
10272	5493	3
10272	5503	3
10272	5740	3
10272	6253	3
10272	6493	3
10272	6559	3
10272	6996	3
10272	7117	3
10272	7284	2
10272	7598	3
10272	8091	3
10272	8199	3
10272	8352	3
10272	8402	2
10272	8645	3
10272	9193	4
10272	9405	3
10272	9440	3
10272	10957	3
10272	11249	3
10272	11511	3
10272	11770	3
10272	12858	5
10272	13353	4
10272	13507	1
10272	13736	3
10272	13957	3
10272	13984	3
10272	14263	3
10272	14915	2
10272	15623	3
10272	15822	3
10272	15840	2
10272	15885	3
10272	16144	3
10272	16205	3
10272	16657	3
10272	16804	3
10272	16824	3
10272	17116	3
10272	17157	3
10272	17161	4
10272	17204	4
10272	17552	3
10272	17669	2
10273	350	4
10273	2475	4
10273	2533	5
10273	9541	4
10273	10856	3
10273	12804	4
10273	13670	3
10274	90	3
10274	456	4
10274	3041	5
10274	3197	4
10274	3980	4
10274	9960	4
10274	9981	4
10274	14851	4
10275	1923	3
10275	4060	4
10275	6168	2
10275	15242	4
10275	16419	2
10276	562	3
10276	1899	3
10276	2335	4
10276	3515	4
10276	5526	4
10276	7246	4
10276	12089	3
10276	15485	3
10276	16428	4
10277	359	4
10277	828	4
10277	4653	3
10277	5884	3
10277	7640	4
10277	11204	3
10277	13053	4
10277	14162	4
10277	16807	3
10278	6597	4
10278	11810	4
10278	15487	4
10278	15554	5
10278	15692	4
10279	6	3
10279	2475	3
10279	2560	4
10279	4746	4
10279	4754	3
10279	4979	4
10279	7246	4
10279	9052	4
10279	9541	3
10279	12734	3
10279	13583	3
10279	14794	3
10279	16144	4
10279	17704	4
10280	61	4
10280	432	4
10280	457	3
10280	1810	5
10280	3147	3
10280	5688	4
10280	5947	5
10280	11131	5
10280	11589	4
10280	16627	4
10280	16823	4
10281	173	5
10281	1117	3
10281	1290	5
10281	1542	2
10281	3465	4
10281	3511	4
10281	3723	4
10281	5439	4
10281	5608	4
10281	5992	4
10281	6065	3
10281	7780	5
10281	8453	5
10281	8817	4
10281	11149	3
10281	11413	4
10281	11439	3
10281	11489	4
10281	11519	3
10281	13239	3
10281	13463	4
10281	13631	4
10281	14905	4
10281	16334	3
10281	17557	4
10282	126	4
10282	295	5
10282	431	3
10282	760	5
10282	1933	4
10282	2355	4
10282	2402	5
10282	3184	3
10282	3304	5
10282	3359	4
10282	3400	4
10282	4723	5
10282	5348	5
10282	8296	4
10282	9541	4
10282	10475	5
10282	10967	4
10282	11643	4
10282	13079	5
10282	13094	4
10282	13146	4
10282	14114	4
10282	14263	5
10282	15139	5
10282	15588	3
10282	15835	5
10282	16030	3
10282	16356	5
10282	16368	4
10282	16950	4
10282	17552	4
10283	1627	4
10283	6259	5
10283	8645	4
10283	8700	4
10283	9026	4
10283	9960	3
10283	15584	3
10284	1632	4
10284	2864	3
10284	3815	4
10284	9960	4
10284	12611	3
10284	17031	2
10285	146	2
10285	1191	4
10285	1675	2
10285	2579	1
10285	5806	4
10285	17607	2
10286	5167	4
10286	11585	4
10286	13248	4
10286	13490	4
10286	13951	4
10287	2737	2
10287	5824	4
10287	6705	4
10287	6929	5
10287	11439	3
10287	16261	4
10288	50	3
10288	165	3
10288	269	3
10288	282	3
10288	1015	5
10288	3151	4
10288	4879	4
10288	4940	4
10288	5061	4
10288	5280	5
10288	5513	4
10288	6872	5
10288	7806	4
10288	8017	5
10288	9176	3
10288	9876	4
10288	10163	2
10288	10211	4
10288	10290	4
10288	10315	4
10288	10481	4
10288	11991	5
10288	12535	4
10288	13377	5
10288	14660	5
10288	15390	3
10288	16597	5
10288	16662	5
10288	17314	5
10289	221	3
10289	285	3
10289	334	4
10289	431	3
10289	453	4
10289	562	3
10289	1023	3
10289	1070	4
10289	1100	5
10289	1188	4
10289	1567	3
10289	1899	4
10289	2560	5
10289	2816	4
10289	3304	4
10289	5399	4
10289	5551	4
10289	5626	3
10289	5817	3
10289	5890	5
10289	6309	3
10289	7117	4
10289	7578	4
10289	8522	5
10289	9522	4
10289	9801	4
10289	10516	3
10289	11643	5
10289	13053	3
10289	13801	4
10289	14066	3
10289	14603	3
10289	15023	3
10289	15637	4
10289	17687	5
10289	17704	5
10290	722	2
10290	887	5
10290	1117	5
10290	4880	2
10290	12059	4
10290	12080	4
10291	236	4
10291	431	3
10291	499	4
10291	571	4
10291	614	1
10291	923	3
10291	1203	3
10291	1298	1
10291	1885	4
10291	1970	3
10291	2094	5
10291	3279	4
10291	4133	3
10291	4628	4
10291	5239	4
10291	5333	4
10291	5800	4
10291	6209	3
10291	7675	2
10291	9930	4
10291	11241	2
10291	11660	3
10291	13094	3
10291	14536	2
10291	14707	5
10291	14717	4
10291	14839	2
10291	15394	4
10291	15835	4
10291	16086	5
10291	17321	3
10291	17704	4
10292	1876	4
10292	2310	3
10292	9133	3
10292	9605	3
10292	13102	4
10293	431	4
10293	1203	5
10293	1493	4
10293	1933	5
10293	2282	4
10293	2477	4
10293	2770	5
10293	4060	5
10293	4102	5
10293	4551	4
10293	6956	2
10293	7780	4
10293	7797	5
10293	8211	5
10293	8827	4
10293	9758	5
10293	11228	5
10293	11237	5
10293	11862	5
10293	13801	4
10293	13808	4
10293	15600	2
10293	15907	4
10294	1498	2
10294	6079	1
10294	12858	5
10294	14687	5
10294	14871	3
10295	562	3
10295	893	3
10295	3782	4
10295	5338	3
10295	6073	3
10295	7021	3
10295	7126	4
10295	7580	3
10295	7780	4
10295	8574	2
10295	12049	3
10295	12482	3
10295	12664	4
10295	13513	3
10295	13613	3
10295	13653	3
10295	14536	4
10295	14545	4
10295	14773	3
10295	15455	1
10295	15764	3
10295	16457	4
10296	2601	5
10296	5484	5
10296	9733	1
10296	10689	4
10296	12320	5
10296	14126	5
10296	14817	5
10296	16179	2
10297	3202	4
10297	3890	1
10297	3917	4
10297	3935	3
10297	4060	5
10297	5115	2
10297	10368	5
10297	12657	5
10297	12846	5
10297	14116	3
10297	14255	4
10297	15226	5
10297	15749	3
10297	16625	1
10298	1117	4
10298	4113	4
10298	5639	4
10298	10112	4
10298	16918	3
10299	576	3
10299	1476	4
10299	3946	4
10299	5525	4
10299	5539	4
10299	9770	4
10299	10957	4
10299	11970	4
10299	13377	4
10299	14627	4
10300	1117	4
10300	2475	4
10300	2984	3
10300	4547	4
10300	4941	3
10300	6145	3
10300	6755	3
10300	9648	4
10300	11090	4
10300	12208	3
10300	12434	1
10300	14724	4
10300	15481	1
10300	16494	3
10301	280	4
10301	511	4
10301	4478	3
10301	6256	4
10301	6671	4
10301	7685	3
10301	8492	4
10301	9193	5
10301	9667	4
10301	10852	4
10301	10912	3
10301	12096	3
10301	13366	3
10301	13713	5
10301	14452	3
10301	14658	3
10301	14929	4
10301	15539	5
10302	68	2
10302	1411	5
10302	2935	4
10302	2976	3
10302	3256	2
10302	4478	4
10302	7738	1
10302	7890	4
10302	10302	5
10302	10776	5
10302	11884	3
10302	13018	4
10302	13053	3
10302	13277	2
10302	13363	3
10302	16544	3
10303	83	5
10303	3444	5
10303	3666	5
10303	3989	3
10303	4689	5
10303	6539	5
10304	3427	4
10304	5526	4
10304	5555	4
10304	5917	4
10304	6334	4
10304	6779	4
10304	8203	5
10304	10211	4
10304	10414	4
10304	11621	2
10304	12319	4
10304	12858	5
10304	14263	4
10304	17283	4
10305	1217	5
10305	2404	3
10305	3163	4
10305	14041	4
10305	14776	3
10305	16018	4
10306	406	4
10306	472	4
10306	578	3
10306	1311	3
10306	1341	5
10306	1613	3
10306	1895	4
10306	2335	3
10306	2636	1
10306	3094	3
10306	3155	4
10306	3487	4
10306	4000	4
10306	5333	3
10306	5733	3
10306	5917	4
10306	6223	4
10306	6465	2
10306	6517	4
10306	7116	3
10306	7415	4
10306	8343	3
10306	9302	4
10306	9609	3
10306	10123	3
10306	10748	1
10306	10954	5
10306	11317	3
10306	11748	4
10306	12035	3
10306	12175	4
10306	12393	1
10306	12489	2
10306	12797	4
10306	13255	3
10306	13705	4
10306	13864	5
10306	14528	3
10306	14720	4
10306	15143	3
10306	15202	4
10306	15539	5
10306	16842	4
10306	17379	5
10307	348	3
10307	1342	1
10307	5554	3
10307	9672	3
10307	11151	3
10307	14586	2
10308	3541	4
10308	7867	5
10308	7998	2
10308	9633	3
10308	14700	3
10308	14926	4
10308	16876	2
10309	3228	1
10309	6168	4
10309	11643	4
10309	12824	1
10309	13836	5
10310	4209	4
10310	5336	2
10310	5699	4
10310	7070	3
10310	13336	5
10310	16079	2
10310	16190	2
10310	16478	3
10311	2560	4
10311	3304	3
10311	3557	4
10311	3978	4
10311	5542	3
10311	6168	3
10311	6355	4
10311	7242	3
10311	8063	4
10311	9697	4
10311	14399	5
10311	17704	4
10312	1079	3
10312	6253	4
10312	7707	5
10312	8150	3
10312	11720	5
10312	12552	4
10313	4508	4
10313	9193	4
10313	9611	4
10313	13114	4
10313	16492	3
10314	50	1
10314	1200	3
10314	3468	1
10314	3484	1
10314	4508	3
10314	4545	1
10314	5962	1
10314	7970	1
10314	8607	2
10314	9370	1
10314	10386	2
10314	11365	4
10315	28	3
10315	348	3
10315	1290	5
10315	5953	2
10315	6377	2
10315	8253	5
10315	8971	3
10315	9541	2
10315	11766	5
10315	12339	1
10315	15750	1
10316	1171	3
10316	2056	3
10316	2675	3
10316	2945	4
10316	3041	5
10316	4356	3
10316	4511	4
10316	4851	3
10316	5226	3
10316	5228	3
10316	5499	3
10316	5747	3
10316	8526	3
10316	8763	4
10316	8878	3
10316	9108	3
10316	11319	3
10316	11320	4
10316	12832	3
10316	12972	4
10316	13806	4
10316	14930	4
10316	15033	3
10316	15057	3
10316	15486	3
10316	15554	4
10316	15788	4
10316	17085	3
10316	17202	2
10317	18	3
10317	723	4
10317	875	4
10317	1775	4
10317	1889	3
10317	1998	4
10317	2320	5
10317	2579	4
10317	3419	3
10317	5641	4
10317	6325	4
10317	6436	4
10317	7107	4
10317	7629	3
10317	7703	3
10317	7797	4
10317	7857	4
10317	9848	4
10317	10284	3
10317	10536	4
10317	10608	3
10317	11025	3
10317	11134	4
10317	11413	3
10317	11719	4
10317	11824	3
10317	11965	4
10317	12678	4
10317	12684	4
10317	12691	4
10317	13094	4
10317	13564	4
10317	14912	4
10317	16493	4
10317	17704	4
10318	5096	3
10318	5756	4
10318	6023	4
10318	9809	3
10318	11848	4
10318	12691	4
10318	13403	4
10318	13934	4
10318	16069	4
10318	16732	4
10318	16757	1
10318	17106	4
10319	236	4
10319	469	4
10319	702	4
10319	802	4
10319	838	4
10319	916	4
10319	1015	4
10319	1945	3
10319	2475	4
10319	2848	3
10319	2860	3
10319	2890	3
10319	3666	4
10319	3821	4
10319	4340	3
10319	4359	4
10319	4840	5
10319	4940	4
10319	5096	3
10319	5324	4
10319	5859	4
10319	6502	4
10319	7021	4
10319	7087	2
10319	7105	4
10319	7621	4
10319	7852	4
10319	8396	5
10319	8434	3
10319	8462	4
10319	9995	4
10319	11274	4
10319	11398	4
10319	11429	4
10319	11528	4
10319	11965	4
10319	12517	3
10319	12753	4
10319	13106	3
10319	14373	3
10319	15600	5
10319	15921	3
10319	15928	3
10319	16358	4
10319	16667	4
10319	16899	4
10319	17079	4
10319	17687	4
10320	1093	5
10320	4201	1
10320	7580	1
10320	8868	3
10320	9541	4
