3829	1093	4
3829	1188	4
3829	1477	4
3829	1627	3
3829	3158	4
3829	3250	2
3829	4070	3
3829	4478	3
3829	4506	5
3829	4840	4
3829	5399	4
3829	6763	4
3829	7806	4
3829	8135	5
3829	8205	4
3829	8343	3
3829	8377	4
3829	8409	5
3829	8925	4
3829	9139	3
3829	9193	5
3829	9541	3
3829	10719	3
3829	11140	3
3829	11172	5
3829	11284	3
3829	11685	3
3829	11965	4
3829	12652	3
3829	13277	4
3829	13431	3
3829	13817	5
3829	14139	5
3829	14584	5
3829	16637	4
3829	16707	5
3830	802	4
3830	956	4
3830	1342	3
3830	2800	5
3830	2859	5
3830	3694	5
3830	5587	5
3830	5639	4
3830	6156	5
3830	7595	5
3830	10741	4
3830	14972	2
3830	14980	5
3830	17417	5
3830	17587	4
3831	499	5
3831	3203	5
3831	7016	5
3831	11237	5
3831	15788	4
3831	16429	3
3832	24	4
3832	1117	5
3832	2543	5
3832	2560	4
3832	3048	4
3832	3472	4
3832	3666	4
3832	6168	5
3832	6937	4
3832	7976	4
3832	8358	4
3832	8484	5
3832	8967	4
3832	9836	4
3832	11939	4
3832	12455	5
3832	12615	5
3832	12623	4
3832	13557	5
3832	14399	4
3832	15062	4
3832	15371	4
3832	16133	4
3832	16905	5
3833	2320	4
3833	4605	4
3833	7117	4
3833	9193	5
3833	10813	5
3834	150	4
3834	396	1
3834	883	4
3834	4558	3
3834	5992	4
3834	7988	4
3834	12647	3
3835	221	4
3835	236	4
3835	478	3
3835	500	3
3835	564	4
3835	735	4
3835	887	4
3835	1254	3
3835	1275	4
3835	1324	4
3835	1630	4
3835	1923	4
3835	2601	3
3835	2633	4
3835	3115	4
3835	3167	3
3835	3427	4
3835	3788	3
3835	4547	4
3835	5225	4
3835	5473	1
3835	5705	2
3835	5753	5
3835	5884	2
3835	6052	3
3835	6347	3
3835	6501	4
3835	6603	3
3835	6687	4
3835	6859	3
3835	6860	3
3835	6916	4
3835	7282	3
3835	7463	2
3835	7634	4
3835	9338	2
3835	9522	5
3835	9882	3
3835	10237	3
3835	10468	3
3835	10496	4
3835	10691	3
3835	10716	4
3835	11331	3
3835	11401	3
3835	11620	3
3835	11677	3
3835	11703	3
3835	12084	3
3835	12205	3
3835	12377	3
3835	12712	4
3835	12905	3
3835	12940	4
3835	13281	3
3835	13691	3
3835	13787	5
3835	13788	3
3835	13910	2
3835	13994	3
3835	14608	4
3835	14625	3
3835	15918	3
3835	15920	4
3835	16403	3
3835	16593	3
3835	17354	4
3835	17439	4
3835	17612	3
3835	17692	4
3836	3041	4
3836	4602	3
3836	7841	4
3836	9739	4
3836	10081	4
3836	10199	4
3836	11538	4
3836	11757	4
3836	12958	4
3837	158	3
3837	350	3
3837	1392	4
3837	1634	5
3837	2101	3
3837	2987	4
3837	3235	3
3837	6956	3
3837	7396	3
3837	7806	3
3837	9809	4
3837	9841	5
3837	10021	3
3837	10673	3
3837	10767	3
3837	11419	3
3837	11941	5
3837	12675	2
3837	12678	3
3837	13283	4
3837	14399	3
3837	14452	3
3837	14615	3
3837	15675	2
3838	6016	5
3838	7202	5
3838	7303	2
3838	7682	3
3838	7803	1
3838	7998	2
3838	10296	4
3838	11706	4
3838	12255	4
3838	15835	5
3838	16431	4
3838	16527	5
3839	3168	4
3839	3344	5
3839	6493	4
3839	7330	5
3839	7831	4
3839	10028	3
3839	13851	5
3839	15869	5
3839	16179	5
3840	892	4
3840	3511	4
3840	4754	4
3840	6698	5
3840	9426	4
3840	16144	4
3841	922	3
3841	945	4
3841	4754	3
3841	7133	4
3841	8802	3
3841	9426	3
3841	10577	5
3841	13930	4
3841	14305	4
3842	1899	5
3842	3718	4
3842	4754	5
3842	4925	5
3842	13813	4
3843	5399	3
3843	8699	1
3843	9876	2
3843	10481	4
3843	15218	4
3844	295	3
3844	1117	4
3844	1390	3
3844	1480	4
3844	1883	4
3844	1891	3
3844	2689	4
3844	4237	4
3844	4710	2
3844	4941	3
3844	5333	4
3844	6995	3
3844	7888	2
3844	8968	4
3844	9234	5
3844	10755	1
3844	11968	4
3844	12033	3
3844	12832	4
3844	13670	3
3844	13749	3
3844	13857	4
3844	14158	3
3844	14248	3
3844	14500	4
3844	14687	4
3844	15063	4
3844	15394	4
3844	16465	4
3844	16513	4
3844	16883	4
3845	571	4
3845	722	4
3845	865	3
3845	1117	4
3845	3452	4
3845	4027	5
3845	4287	5
3845	5503	4
3845	6237	5
3845	6348	4
3845	6584	4
3845	6857	4
3845	7616	5
3845	7812	3
3845	10413	4
3845	11298	5
3845	12717	5
3845	13068	4
3845	13347	3
3845	13675	4
3845	13728	4
3845	13788	4
3845	15070	3
3845	15756	5
3845	16262	4
3845	16271	3
3846	499	4
3846	2320	4
3846	5526	4
3846	10885	3
3846	13203	4
3847	50	3
3847	72	4
3847	567	4
3847	795	4
3847	1384	4
3847	1775	4
3847	2260	3
3847	3029	4
3847	3753	4
3847	3890	4
3847	4174	4
3847	6381	3
3847	6473	4
3847	6690	4
3847	6841	4
3847	8016	3
3847	8358	4
3847	8379	5
3847	8522	5
3847	8900	4
3847	10109	4
3847	11496	3
3847	11519	4
3847	11703	5
3847	12109	4
3847	12846	4
3847	13900	5
3847	14400	4
3847	14745	4
3847	14802	4
3847	16181	5
3847	16289	4
3847	16893	4
3848	838	3
3848	5406	3
3848	14399	1
3848	14560	4
3848	16144	5
3849	1203	4
3849	2357	1
3849	3956	1
3849	5348	3
3849	7687	5
3849	8199	4
3849	8458	5
3849	9474	2
3849	12256	4
3849	14839	4
3850	193	4
3850	212	4
3850	1298	4
3850	1387	4
3850	1493	4
3850	2282	4
3850	2320	4
3850	2410	4
3850	2935	4
3850	6046	4
3850	6065	4
3850	8763	4
3850	9028	4
3850	9648	4
3850	10007	4
3850	10877	4
3850	10940	5
3850	11050	4
3850	11134	4
3850	11215	4
3850	11271	4
3850	11398	3
3850	11991	5
3850	12699	4
3850	13353	4
3850	15451	4
3850	16172	4
3850	16729	4
3850	17360	4
3851	233	5
3851	720	5
3851	723	5
3851	921	5
3851	1053	5
3851	1582	5
3851	1730	4
3851	2142	2
3851	2320	5
3851	2475	5
3851	3511	3
3851	4408	4
3851	4489	5
3851	4754	4
3851	4840	5
3851	5221	5
3851	5476	5
3851	5626	5
3851	6181	5
3851	7824	4
3851	8714	5
3851	9352	5
3851	9660	5
3851	9848	5
3851	10356	5
3851	11149	5
3851	11392	4
3851	11461	5
3851	11611	5
3851	11736	5
3851	11884	4
3851	12000	5
3851	12397	3
3851	13229	5
3851	13503	4
3851	14126	5
3851	14187	5
3851	14802	5
3851	15140	5
3851	15615	5
3851	16183	5
3851	16435	4
3851	17289	4
3852	1212	5
3852	3022	4
3852	3620	4
3852	4361	4
3852	6317	5
3852	6469	4
3852	6730	3
3852	7221	2
3852	8788	5
3852	11090	5
3852	11810	4
3852	12388	4
3852	12526	4
3852	14192	4
3852	14968	5
3852	16981	5
3852	17591	4
3853	359	4
3853	6010	5
3853	6501	5
3853	6697	4
3853	7687	4
3853	15130	3
3853	16527	4
3854	2633	5
3854	2689	3
3854	3666	4
3854	6618	3
3854	12048	5
3854	12073	5
3854	14386	5
3854	14687	4
3854	14883	5
3854	15202	5
3854	16516	5
3855	204	4
3855	499	5
3855	525	3
3855	1113	4
3855	1771	2
3855	2094	4
3855	2329	4
3855	3416	4
3855	3417	3
3855	3521	4
3855	4133	3
3855	4478	4
3855	4572	4
3855	4659	3
3855	5096	4
3855	5333	4
3855	5813	3
3855	5992	4
3855	6023	2
3855	7028	2
3855	7397	4
3855	7829	3
3855	8336	3
3855	8343	4
3855	8522	4
3855	8767	3
3855	9061	5
3855	9098	4
3855	9541	2
3855	9611	4
3855	9637	3
3855	10478	4
3855	10516	4
3855	10960	4
3855	10967	3
3855	11071	4
3855	11147	4
3855	11149	4
3855	11685	3
3855	12052	3
3855	12085	3
3855	12210	5
3855	12455	5
3855	12727	3
3855	12754	4
3855	12858	5
3855	13114	5
3855	13214	2
3855	13379	4
3855	13613	5
3855	13670	4
3855	13883	3
3855	13997	3
3855	15117	2
3855	15139	3
3855	15600	4
3855	15835	4
3855	16147	4
3855	16221	3
3855	16356	3
3855	16544	4
3855	16707	3
3855	17210	4
3855	17379	4
3855	17548	3
3856	426	3
3856	2560	4
3856	4558	3
3856	4754	3
3856	8205	2
3856	14717	4
3856	15291	4
3857	1237	4
3857	9234	4
3857	10966	4
3857	12179	4
3857	12484	4
3857	17161	5
3858	1288	4
3858	2647	4
3858	3577	4
3858	3665	4
3858	4754	4
3858	5360	4
3858	6356	3
3858	9192	4
3858	11824	4
3858	17704	4
3859	302	4
3859	479	1
3859	9541	5
3859	10975	4
3859	12416	3
3859	13071	1
3859	17380	5
3860	1407	4
3860	3140	4
3860	3552	4
3860	6752	4
3860	7675	4
3860	8161	4
3860	9219	4
3860	10262	4
3860	10361	5
3860	11439	5
3860	11814	4
3860	12403	4
3860	13353	3
3860	14399	4
3860	14654	1
3860	14963	4
3860	14968	5
3860	15136	4
3860	16776	4
3861	50	5
3861	499	5
3861	561	5
3861	610	5
3861	1100	5
3861	1117	5
3861	1203	5
3861	1309	5
3861	1431	5
3861	1493	5
3861	1509	5
3861	1883	5
3861	1899	5
3861	2320	5
3861	2475	5
3861	2560	5
3861	2674	5
3861	2903	5
3861	3304	5
3861	3782	5
3861	4508	5
3861	4558	5
3861	4602	5
3861	4754	5
3861	4979	5
3861	4998	5
3861	5153	5
3861	5584	5
3861	5714	5
3861	6145	3
3861	6168	5
3861	6253	5
3861	6379	5
3861	6820	5
3861	7117	5
3861	7246	5
3861	7424	5
3861	7662	5
3861	7829	4
3861	7831	5
3861	7985	5
3861	8220	5
3861	8358	5
3861	8488	5
3861	8704	5
3861	9193	5
3861	9541	5
3861	9801	5
3861	10333	5
3861	10762	5
3861	11241	5
3861	11643	5
3861	11795	5
3861	12609	5
3861	12824	5
3861	12994	5
3861	13557	5
3861	14437	4
3861	14794	5
3861	14997	5
3861	15008	5
3861	15323	5
3861	15594	5
3861	15600	5
3861	15918	4
3861	16144	5
3861	16486	5
3861	16627	5
3861	16918	5
3861	17354	5
3861	17704	5
3862	945	5
3862	5992	4
3862	6376	4
3862	9227	4
3862	9602	4
3862	11284	5
3862	13000	4
3863	181	3
3863	326	4
3863	1379	3
3863	2816	3
3863	4341	4
3863	4602	3
3863	5200	3
3863	6475	4
3863	7256	1
3863	9606	4
3863	10211	3
3863	11557	3
3863	13829	4
3863	14092	3
3863	15027	4
3863	15860	4
3863	17210	4
3863	17355	3
3864	1542	5
3864	4442	5
3864	5539	5
3864	7330	5
3864	7397	5
3864	8929	5
3864	10147	5
3864	12651	5
3864	14181	5
3864	15918	5
3864	16097	5
3864	17692	4
3865	1340	4
3865	11519	5
3865	11656	5
3865	15685	5
3865	16818	5
3866	280	5
3866	456	3
3866	988	4
3866	1117	4
3866	1275	5
3866	1485	5
3866	1515	4
3866	1708	2
3866	1899	4
3866	2320	5
3866	2447	4
3866	2492	5
3866	2559	5
3866	2859	4
3866	3339	4
3866	3550	3
3866	4470	5
3866	4474	4
3866	4534	5
3866	4602	5
3866	5283	4
3866	5300	4
3866	5348	4
3866	5456	4
3866	5584	4
3866	5672	4
3866	5732	5
3866	5929	4
3866	6115	4
3866	6207	3
3866	6514	5
3866	6857	5
3866	6915	5
3866	7063	5
3866	7349	4
3866	8161	2
3866	8172	5
3866	8379	2
3866	8396	5
3866	8488	5
3866	8605	4
3866	9321	4
3866	9357	3
3866	9541	4
3866	10138	5
3866	10893	5
3866	11199	5
3866	11222	5
3866	11319	5
3866	11810	3
3866	12060	5
3866	12068	4
3866	12077	4
3866	12161	4
3866	12352	3
3866	12705	2
3866	12940	2
3866	13578	4
3866	13813	5
3866	13995	2
3866	14049	5
3866	14278	3
3866	14731	4
3866	14809	5
3866	14905	5
3866	15314	3
3866	15404	3
3866	15437	3
3866	15875	2
3866	15894	4
3866	15911	4
3866	16452	5
3866	16539	5
3866	16567	5
3866	17031	4
3866	17161	5
3866	17417	4
3867	1022	4
3867	1260	4
3867	1341	4
3867	1949	4
3867	2633	4
3867	3700	4
3867	4148	4
3867	5684	4
3867	5733	4
3867	5953	4
3867	6438	4
3867	7001	4
3867	7330	4
3867	7424	4
3867	7616	4
3867	9284	4
3867	9660	4
3867	10124	4
3867	13277	4
3867	14573	4
3867	16706	4
3867	17354	4
3867	17371	4
3868	499	5
3868	4091	4
3868	5520	4
3868	6140	4
3868	7659	4
3868	14069	4
3868	15664	4
3869	236	4
3869	3890	4
3869	4958	4
3869	5225	4
3869	6044	5
3869	7829	4
3869	8040	5
3869	8462	4
3869	16144	5
3870	3304	4
3870	7246	4
3870	8358	3
3870	11025	4
3870	16469	4
3870	17591	2
3871	922	4
3871	1020	4
3871	2042	4
3871	3048	4
3871	3815	4
3871	8933	4
3871	9559	4
3871	9637	4
3871	10186	4
3871	10570	5
3871	11207	3
3871	14540	4
3871	16918	4
3871	16990	4
3871	17285	4
3872	295	5
3872	3304	4
3872	5503	4
3872	7117	4
3872	9193	5
3873	50	5
3873	1899	4
3873	4695	4
3873	9193	4
3873	16144	5
3873	16486	5
3873	17280	4
3874	4091	4
3874	7417	4
3874	8480	3
3874	12223	4
3874	16922	4
3875	5333	5
3875	6271	5
3875	14687	5
3875	14976	5
3875	17354	5
3876	28	5
3876	1493	5
3876	1515	5
3876	2715	4
3876	2935	5
3876	3227	4
3876	3304	5
3876	3343	4
3876	3742	5
3876	4070	5
3876	4379	3
3876	5503	3
3876	5844	5
3876	6481	5
3876	6522	4
3876	7639	5
3876	8343	5
3876	8487	5
3876	8607	4
3876	9606	5
3876	11994	5
3876	12208	5
3876	12761	5
3876	14114	4
3876	14997	5
3876	15378	4
3876	16093	5
3876	16527	5
3877	762	5
3877	1369	3
3877	2560	5
3877	3304	5
3877	3472	5
3877	4184	5
3877	4533	3
3877	6009	5
3877	6065	3
3877	6626	5
3877	6723	3
3877	6965	3
3877	7780	4
3877	8366	4
3877	10235	5
3877	10596	4
3877	11734	5
3877	13000	4
3877	13950	2
3877	13993	4
3877	16090	5
3877	17238	5
3877	17503	5
3878	2229	3
3878	6903	4
3878	10628	4
3878	12137	3
3878	17198	3
3879	2633	5
3879	3267	5
3879	3666	5
3879	6065	4
3879	8487	4
3879	10063	4
3879	10720	5
3879	11869	4
3879	13280	5
3879	13962	4
3879	14545	5
3879	16689	4
3879	17155	4
3880	444	3
3880	4167	4
3880	6453	1
3880	7851	3
3880	10314	3
3880	10605	3
3880	11955	3
3880	12319	4
3880	16281	4
3880	17408	3
3881	1782	4
3881	2489	2
3881	7139	5
3881	10670	3
3881	12517	4
3881	14901	4
3881	15102	3
3881	15485	5
3881	15656	3
3882	702	3
3882	4041	3
3882	6903	4
3882	9294	3
3882	9507	2
3882	10944	4
3882	11274	4
3882	12096	3
3882	12123	3
3882	12342	4
3882	13425	3
3882	14720	2
3882	15054	4
3882	17157	3
3883	3550	5
3883	5852	4
3883	6903	4
3883	17438	4
3883	17689	5
3884	1180	4
3884	1646	3
3884	4558	3
3884	6258	1
3884	6508	1
3884	8868	3
3884	9193	4
3884	9710	2
3884	10589	2
3884	10947	3
3884	12251	1
3884	12397	2
3884	15020	1
3884	15027	3
3884	15656	3
3884	16284	3
3884	16918	4
3884	17149	3
3884	17161	5
3884	17527	4
3885	757	4
3885	887	4
3885	1117	5
3885	1229	3
3885	1293	2
3885	1632	5
3885	1680	3
3885	1729	5
3885	3201	4
3885	3209	4
3885	3452	5
3885	3465	5
3885	3665	4
3885	3696	4
3885	4998	5
3885	5336	5
3885	5358	4
3885	5456	5
3885	6069	4
3885	6355	5
3885	6733	4
3885	6969	4
3885	7244	4
3885	7275	3
3885	7611	3
3885	8133	3
3885	8276	4
3885	8957	4
3885	9083	5
3885	9131	4
3885	9200	5
3885	10496	5
3885	10673	5
3885	10947	5
3885	11050	5
3885	11493	2
3885	11851	5
3885	12033	5
3885	12367	5
3885	12959	4
3885	13005	4
3885	13640	5
3885	13800	3
3885	15139	4
3885	15194	5
3885	15877	3
3885	15880	4
3885	17550	4
3886	14	4
3886	1501	5
3886	2389	3
3886	2491	3
3886	4606	3
3886	7238	5
3886	9395	5
3886	11643	5
3886	11893	3
3886	12761	5
3886	13331	3
3886	13843	5
3886	14114	5
3886	16168	5
3886	17019	3
3887	1623	4
3887	6749	4
3887	8379	4
3887	12240	4
3887	13935	4
3888	1885	5
3888	5746	5
3888	11831	4
3888	13127	1
3888	13403	4
3888	16732	4
3888	17096	3
3888	17606	4
3888	17648	4
3889	1345	4
3889	2320	3
3889	6121	4
3889	6237	4
3889	6253	3
3889	8205	4
3889	9193	4
3889	11861	3
3889	13614	5
3889	15497	4
3889	16358	4
3890	745	4
3890	1117	5
3890	12070	5
3890	12208	5
3890	14069	4
3890	17704	4
3891	1240	3
3891	3895	5
3891	5535	5
3891	6377	4
3891	6985	4
3891	9369	4
3891	11008	3
3891	11244	3
3891	11271	5
3891	14185	4
3892	3311	5
3892	3405	4
3892	4280	4
3892	5526	4
3892	6036	4
3892	6168	2
3892	6523	4
3892	9026	4
3892	9723	2
3892	10621	4
3892	11585	4
3892	14586	4
3892	15870	4
3892	17667	4
3893	50	4
3893	3556	3
3893	8510	4
3893	9708	2
3893	12309	3
3894	499	4
3894	3129	1
3894	4041	4
3894	4886	4
3894	5503	4
3894	8187	1
3894	8510	4
3894	9744	4
3894	10778	3
3894	10962	4
3894	11050	5
3894	11643	5
3894	13795	2
3895	2169	5
3895	3665	3
3895	4392	1
3895	6475	4
3895	8754	3
3895	11211	4
3895	14796	2
3896	4464	3
3896	4474	4
3896	4981	4
3896	11065	2
3896	14921	3
3897	182	4
3897	2320	4
3897	4238	4
3897	4414	4
3897	5746	4
3897	6023	4
3897	7021	4
3897	8238	4
3897	8492	5
3897	9809	3
3897	10634	4
3897	12691	4
3897	12754	4
3897	13277	4
3897	13349	4
3897	13403	3
3897	14913	4
3897	15441	3
3897	17544	4
3898	2731	3
3898	2990	4
3898	3089	3
3898	3201	3
3898	4262	3
3898	5770	3
3898	6461	3
3898	8461	3
3898	8971	4
3898	9334	2
3898	10316	3
3898	10704	4
3898	10739	1
3898	11413	5
3898	12864	2
3898	12901	5
3898	14528	3
3898	14921	3
3898	16119	4
3898	17053	3
3899	193	4
3899	285	5
3899	431	5
3899	499	5
3899	511	5
3899	561	5
3899	770	4
3899	814	5
3899	818	5
3899	1309	5
3899	1896	5
3899	1897	5
3899	2320	4
3899	2560	5
3899	2894	5
3899	2903	5
3899	3129	5
3899	3304	5
3899	3557	4
3899	3666	4
3899	4508	5
3899	4534	5
3899	4558	4
3899	4689	5
3899	4979	5
3899	4998	5
3899	5399	5
3899	6168	5
3899	6309	4
3899	6416	5
3899	7117	5
3899	7246	5
3899	7323	5
3899	7424	5
3899	7703	4
3899	7797	5
3899	8017	5
3899	8932	4
3899	9193	5
3899	9541	3
3899	9644	4
3899	10160	4
3899	10196	5
3899	10506	4
3899	10969	4
3899	10992	5
3899	11241	5
3899	11330	5
3899	11643	5
3899	12528	5
3899	12531	4
3899	12707	4
3899	12910	5
3899	12940	5
3899	13558	5
3899	13595	5
3899	13795	5
3899	13997	5
3899	14222	4
3899	14399	4
3899	14687	5
3899	14929	5
3899	15139	4
3899	15842	5
3899	16179	5
3899	16486	5
3899	16947	5
3899	17252	4
3899	17704	5
3900	671	4
3900	2320	4
3900	2560	4
3900	3304	4
3900	8445	4
3900	11643	4
3900	12151	5
3901	2169	4
3901	2421	3
3901	3657	4
3901	4314	3
3901	4692	4
3901	8417	3
3901	8914	4
3901	11544	4
3901	13675	4
3901	13801	4
3901	17204	4
3901	17379	4
3902	5392	4
3902	5844	3
3902	6212	4
3902	12984	4
3902	17280	3
3903	2891	2
3903	3294	4
3903	3444	3
3903	5493	4
3903	7303	2
3903	9482	4
3903	12017	3
3903	13255	4
3904	920	3
3904	2527	5
3904	7047	4
3904	11206	3
3904	13553	4
3904	13777	3
3904	16234	4
3904	16426	5
3905	674	3
3905	2055	4
3905	2965	4
3905	4754	3
3905	7414	3
3905	8358	4
3905	12515	4
3906	1427	4
3906	2253	3
3906	2885	3
3906	4185	3
3906	4508	5
3906	4880	3
3906	4943	4
3906	4981	4
3906	5503	3
3906	6005	4
3906	6493	5
3906	8844	2
3906	8971	4
3906	9526	1
3906	9937	3
3906	10738	5
3906	11604	3
3906	12699	5
3906	14815	4
3906	15608	5
3907	1778	3
3907	4139	3
3907	4394	4
3907	7175	3
3907	13019	4
3907	15611	3
3908	3048	5
3908	4060	4
3908	4333	5
3908	4506	5
3908	4719	5
3908	6314	5
3908	6432	3
3908	6972	5
3908	12352	5
3908	13488	5
3908	13757	5
3908	16205	5
3908	16246	5
3908	16691	5
3908	16988	5
3908	17658	5
3909	1647	5
3909	5271	5
3909	5857	1
3909	7337	5
3909	8388	2
3909	9120	5
3909	9176	5
3909	12401	5
3909	15075	4
3909	15251	5
3909	15355	5
3909	16859	2
3909	17377	5
3910	1275	4
3910	3275	3
3910	5511	5
3910	5992	4
3910	6790	4
3910	10480	1
3910	10496	3
3910	11382	3
3910	12110	4
3910	12763	4
3910	13675	4
3910	16452	1
3910	17031	3
3911	7	4
3911	470	4
3911	499	5
3911	790	3
3911	998	2
3911	1651	4
3911	2039	5
3911	2282	5
3911	2323	4
3911	2475	5
3911	6255	3
3911	6426	3
3911	6502	4
3911	6973	4
3911	7607	5
3911	7889	3
3911	8112	4
3911	9574	2
3911	9841	3
3911	10496	3
3911	11040	5
3911	11125	3
3911	11413	3
3911	11538	5
3911	12699	3
3911	12824	2
3911	14043	4
3911	14616	3
3911	15084	4
3911	15347	5
3911	15409	3
3911	15685	4
3911	16090	4
3911	16147	5
3911	17031	4
3911	17157	4
3911	17182	4
3912	2599	1
3912	7287	4
3912	9028	4
3912	9353	1
3912	11672	2
3912	12786	1
3912	13795	1
3912	17520	1
3913	382	1
3913	5308	2
3913	13997	1
3913	15600	1
3913	16824	1
3914	948	4
3914	2657	4
3914	4133	4
3914	4659	4
3914	7288	1
3914	11982	4
3915	1810	4
3915	2067	2
3915	2898	3
3915	3124	4
3915	3890	3
3915	4222	4
3915	5224	3
3915	6070	3
3915	7101	3
3915	8114	3
3915	8298	4
3915	8343	2
3915	8358	3
3915	8396	3
3915	8432	3
3915	9192	4
3915	9905	2
3915	10414	2
3915	10645	2
3915	10785	3
3915	11648	3
3915	12340	2
3915	13695	3
3915	15079	3
3915	15156	3
3915	15242	5
3915	15649	5
3915	15860	2
3915	16098	1
3915	16214	4
3915	16726	3
3915	17032	2
3916	770	4
3916	1693	4
3916	4414	4
3916	5549	4
3916	9882	4
3916	12068	4
3916	12096	3
3916	14222	4
3917	1203	5
3917	2560	5
3917	4754	5
3917	4979	5
3917	7246	5
3917	8358	5
3917	10333	5
3917	14794	5
3917	17704	5
3918	1117	5
3918	4508	4
3918	12699	5
3918	13801	5
3918	16486	5
3919	887	3
3919	892	5
3919	1104	3
3919	1221	4
3919	1290	4
3919	1600	4
3919	1773	2
3919	2282	5
3919	2633	2
3919	2798	5
3919	2825	4
3919	2992	4
3919	3082	4
3919	3855	5
3919	4294	2
3919	4797	3
3919	4941	3
3919	6050	3
3919	6065	5
3919	6070	3
3919	7101	4
3919	7111	5
3919	7428	5
3919	9681	5
3919	9725	4
3919	9924	4
3919	10076	5
3919	10086	5
3919	10228	5
3919	10494	5
3919	12878	4
3919	13802	5
3919	14139	5
3919	14541	4
3919	14659	5
3919	15075	5
3919	16778	4
3920	1877	5
3920	1999	5
3920	2166	5
3920	5432	5
3920	7266	5
3920	8733	5
3920	10318	5
3920	11745	5
3920	12601	3
3920	13028	5
3920	13353	5
3920	14158	5
3920	17354	5
3921	1501	2
3921	4773	3
3921	5303	4
3921	5699	3
3921	9243	5
3921	9282	5
3921	15366	4
3921	15684	4
3921	15895	5
3921	16151	3
3922	280	4
3922	499	4
3922	1309	4
3922	2475	4
3922	4287	5
3922	9967	3
3922	13488	3
3922	13795	5
3923	280	3
3923	291	4
3923	815	4
3923	1730	5
3923	4331	5
3923	5065	5
3923	5303	4
3923	6517	5
3923	7806	4
3923	8063	4
3923	8358	4
3923	8488	4
3923	9427	4
3923	9876	4
3923	10182	3
3923	10835	4
3923	11408	4
3923	11643	4
3923	12085	5
3923	13787	5
3923	13934	4
3923	14158	4
3923	14929	5
3923	15054	4
3923	16183	3
3923	17123	5
3924	1877	3
3924	4940	3
3924	10695	3
3924	11428	3
3924	12517	2
3924	13071	3
3924	15669	3
3925	1350	3
3925	2265	3
3925	2679	3
3925	4689	4
3925	8880	3
3926	7266	4
3926	7936	5
3926	9193	3
3926	14564	4
3926	16486	4
3927	562	3
3927	3665	3
3927	4940	4
3927	8409	5
3927	12007	3
3927	16667	3
3928	5228	4
3928	6493	5
3928	6938	4
3928	9657	4
3928	10877	4
3928	12529	4
3928	15360	4
3928	17506	4
3929	50	4
3929	285	3
3929	317	4
3929	1095	3
3929	1237	3
3929	1250	4
3929	1258	4
3929	1627	4
3929	1933	4
3929	2039	3
3929	2371	2
3929	2770	5
3929	2938	4
3929	2984	2
3929	3048	5
3929	3197	3
3929	3468	1
3929	3791	4
3929	3965	3
3929	4149	5
3929	4357	5
3929	4605	4
3929	5067	5
3929	6057	4
3929	7616	2
3929	7962	4
3929	8971	3
3929	9761	1
3929	10333	1
3929	10716	4
3929	11020	1
3929	11058	4
3929	11904	4
3929	12910	2
3929	13122	3
3929	14089	4
3929	14687	5
3929	14789	4
3929	15375	5
3929	15928	1
3929	17053	4
3929	17417	5
3929	17440	3
3929	17532	4
3929	17704	4
3930	399	4
3930	407	4
3930	946	4
3930	1040	4
3930	1567	3
3930	2424	2
3930	2692	4
3930	4583	5
3930	5573	3
3930	7315	4
3930	7429	5
3930	10237	3
3930	12089	4
3930	12384	4
3930	16138	4
3931	1013	4
3931	1203	5
3931	3042	5
3931	3279	5
3931	4998	4
3931	5225	4
3931	5931	4
3931	6559	4
3931	7320	5
3931	8725	3
3931	10718	5
3931	10889	4
3931	11253	4
3931	12832	3
3931	14474	4
3931	14643	4
3931	14972	4
3931	15033	5
3931	15756	5
3931	15885	3
3931	16486	3
3931	16527	4
3931	16719	4
3931	17579	4
3932	5153	4
3932	10425	3
3932	12664	3
3932	12824	4
3932	17384	4
3933	1182	3
3933	1877	4
3933	2792	3
3933	2935	4
3933	5368	3
3933	6915	4
3933	8150	4
3933	9158	4
3933	11506	4
3933	11656	4
3933	12397	3
3933	12725	4
3933	13291	3
3933	14907	4
3933	15597	4
3934	1493	5
3934	3728	4
3934	4242	5
3934	4479	5
3934	7901	5
3934	11862	5
3934	13291	5
3935	1763	4
3935	3861	5
3935	4034	4
3935	4784	4
3935	9320	3
3935	16285	4
3935	17354	3
3936	50	4
3936	8358	4
3936	10910	4
3936	12620	4
3936	13408	4
3937	1525	5
3937	4754	4
3937	6475	4
3937	7120	4
3937	9745	3
3937	15869	4
3937	16144	4
3937	17062	3
3938	334	4
3938	694	3
3938	1567	2
3938	2478	3
3938	2832	3
3938	3511	4
3938	5703	5
3938	6469	3
3938	7397	4
3938	8823	3
3938	9004	4
3938	10671	4
3938	10726	4
3938	11220	3
3938	11806	3
3938	11835	3
3938	13403	4
3938	13690	4
3938	13795	4
3938	14278	4
3938	15054	4
3939	112	1
3939	562	4
3939	6469	5
3939	15675	4
3939	17161	4
3939	17527	4
3940	165	3
3940	212	4
3940	407	4
3940	2590	4
3940	3620	5
3940	3890	4
3940	4457	4
3940	5962	5
3940	6088	3
3940	7806	4
3940	8681	4
3940	9142	3
3940	10153	5
3940	10675	4
3940	11271	3
3940	11336	2
3940	13544	5
3940	15302	3
3940	15890	3
3941	583	5
3941	1230	5
3941	1292	4
3941	2790	4
3941	2935	3
3941	3660	4
3941	3789	4
3941	3897	4
